timestamp,sensor_id,sensor_type,sensor_value
2024-03-12 04:17:19.983049,4,pressure,1129.4585613481067
2024-02-17 09:43:34.255392,6,humidity,51.5453888651266
2024-02-18 20:13:05.365796,2,pressure,1005.0530981069306
2024-01-27 22:15:17.563381,8,pressure,1054.2800256030362
2024-01-08 11:29:27.747566,8,acceleration_y,7.2285558354638795
2024-02-13 09:41:16.226202,2,pressure,852.2161292467042
2024-01-05 19:05:58.149037,4,humidity,26.96264914005644
2024-03-07 09:16:14.149783,2,pressure,1151.7378535940845
2024-01-28 14:26:41.498994,1,humidity,72.4410185125763
2024-03-08 07:36:18.289063,4,acceleration_y,6.569995451680008
2024-01-15 19:56:27.124727,8,humidity,55.18892313703518
2024-01-08 13:26:04.818839,2,temperature,4.831867600192577
2024-02-05 03:36:30.000750,9,acceleration_x,7.072278866009025
2024-02-11 03:14:02.541903,5,pressure,969.6825424307402
2024-01-24 23:24:48.015165,9,temperature,-19.277433890480992
2024-02-06 05:25:05.021520,3,pressure,1138.590867431332
2024-02-23 05:51:11.857128,5,temperature,28.87949712147283
2024-03-20 10:23:37.169596,4,pressure,1003.2631914843873
2024-02-20 07:44:15.350913,8,pressure,1028.0197801853076
2024-01-13 08:35:11.816253,8,humidity,87.17747219737961
2024-02-24 01:29:50.116589,8,acceleration_x,-1.5841791925435942
2024-03-13 03:52:58.215541,6,pressure,1028.738627267335
2024-01-07 03:47:52.864277,10,temperature,22.40146433513702
2024-03-11 20:36:55.684167,5,humidity,29.548864211399795
2024-01-18 23:00:28.059790,6,acceleration_z,6.304327023773915
2024-03-20 05:07:38.601935,3,pressure,926.2787392235939
2024-02-03 19:34:14.107409,1,humidity,89.98736724388348
2024-01-15 08:04:01.114634,10,temperature,0.49042386280438777
2024-02-25 04:00:31.774630,10,pressure,1131.4924219110612
2024-02-20 03:37:15.987974,5,humidity,49.02033460673517
2024-03-04 08:22:49.778105,1,pressure,1067.8398263730155
2024-03-11 20:53:02.091674,10,humidity,2.707507978681778
2024-02-03 17:36:00.414904,5,acceleration_y,7.370000735674335
2024-01-21 20:08:01.377437,1,acceleration_z,0.3610006011381568
2024-02-08 08:09:48.367439,10,humidity,81.90081337937261
2024-01-13 02:09:06.848132,9,humidity,62.067387840329935
2024-03-23 13:33:26.338971,4,temperature,-15.138867815274505
2024-02-23 19:04:26.948409,10,temperature,-7.719792590442001
2024-02-08 07:08:05.445805,4,acceleration_x,2.0931916929997474
2024-01-30 23:38:21.704575,5,pressure,1146.9246306824543
2024-01-23 14:22:58.314407,7,acceleration_y,3.784919182945254
2024-02-17 09:32:38.703646,3,acceleration_x,-3.0641436003881184
2024-01-26 19:18:37.061327,7,temperature,4.252671047771042
2024-03-04 10:08:03.037049,8,pressure,1119.6875748044445
2024-02-08 16:41:11.001770,5,humidity,27.88575563010659
2024-02-21 01:01:50.956728,6,acceleration_y,7.737987012524584
2024-01-22 18:35:14.753131,3,humidity,6.437198348597728
2024-01-05 11:18:54.176474,2,temperature,-6.057777964655136
2024-03-18 01:58:06.254136,4,temperature,-15.97769999080957
2024-03-20 23:09:23.050811,8,acceleration_y,-4.522618093177573
2024-01-11 14:19:07.709583,5,acceleration_y,-2.4429755060469667
2024-03-12 07:18:09.485518,8,acceleration_z,-9.999498274804122
2024-03-17 12:49:58.216204,6,acceleration_x,-4.729319412154935
2024-01-05 21:00:02.022088,9,pressure,1054.8258797095236
2024-03-07 21:33:49.845779,8,acceleration_z,1.922204323329142
2024-02-08 04:45:33.709545,7,acceleration_x,-0.49967699828838086
2024-01-08 19:52:55.863173,3,acceleration_y,-9.910347306994243
2024-02-06 00:15:17.498784,5,temperature,6.862484413876963
2024-01-02 14:25:26.573347,9,temperature,2.1996650597574074
2024-03-11 21:36:29.032259,4,humidity,10.630879772238922
2024-02-22 17:14:57.477182,8,acceleration_y,4.29191058995978
2024-03-14 10:33:17.555807,1,pressure,898.0129767370053
2024-01-09 18:39:21.758769,9,pressure,1093.3094237642
2024-03-16 05:17:02.893458,9,pressure,859.5385440683087
2024-03-22 17:56:22.136327,2,acceleration_x,-0.9506096921470313
2024-01-16 22:09:34.418525,8,acceleration_z,7.809412358262314
2024-03-20 17:25:24.366004,5,acceleration_y,-6.8425813497183
2024-02-08 18:23:07.840533,4,acceleration_y,6.700182326816467
2024-01-28 20:27:50.593617,2,acceleration_y,1.3925757107028538
2024-01-21 14:03:57.982612,2,humidity,94.82597020674181
2024-03-10 08:16:36.601876,3,humidity,52.620486604651326
2024-01-19 22:49:50.686293,4,pressure,974.9488668223589
2024-02-02 15:15:17.505248,8,acceleration_y,7.781256525866308
2024-03-21 23:50:36.974727,5,temperature,-14.665783114208914
2024-03-18 18:31:48.557800,8,temperature,38.484103145865475
2024-02-01 09:28:09.992196,4,temperature,37.54919451749115
2024-03-14 23:54:12.540253,7,acceleration_y,-4.810877932269451
2024-02-23 21:44:56.162795,2,acceleration_y,-1.9932390308340509
2024-03-20 16:07:53.053134,2,acceleration_x,-8.89787762809879
2024-02-15 23:05:40.492054,7,acceleration_y,6.4564616552605365
2024-03-20 00:01:14.377447,6,acceleration_z,4.860115028572595
2024-02-07 14:01:26.435797,2,temperature,23.623680615042616
2024-03-04 10:08:03.037049,8,acceleration_z,7.346079283820014
2024-03-17 09:21:11.130239,3,temperature,-10.718825097655314
2024-03-06 03:06:18.930689,10,acceleration_x,6.718081789140317
2024-01-28 07:06:18.589390,8,acceleration_x,-8.32620477874208
2024-01-03 13:33:36.301895,4,acceleration_y,3.377513701227894
2024-01-13 14:36:37.995422,3,acceleration_z,-2.7368009896959062
2024-02-09 12:03:13.986184,1,humidity,0.39705145073779535
2024-01-25 21:57:44.725407,2,pressure,828.4945908397041
2024-03-16 01:11:12.551706,8,temperature,35.06751075563748
2024-01-02 11:38:47.085829,7,acceleration_z,9.13309056415494
2024-01-30 19:17:41.744209,10,pressure,1066.8174078578165
2024-01-08 01:20:33.868190,7,acceleration_y,-6.3735309113042415
2024-02-20 10:41:44.716116,5,acceleration_z,4.378941834763101
2024-03-08 13:54:43.188067,5,acceleration_z,0.05103175045650765
2024-02-25 14:41:27.345366,5,temperature,19.272920880384362
2024-03-19 13:40:48.910220,1,acceleration_x,9.476795078375279
2024-03-21 17:49:13.994129,2,temperature,25.394380502194494
2024-02-17 01:38:30.534853,8,temperature,12.036152456510884
2024-01-16 19:42:31.274223,3,acceleration_y,-2.046234286639505
2024-01-18 22:11:44.109013,7,acceleration_x,7.1217135968164555
2024-01-18 21:16:16.060873,1,acceleration_y,-1.1908865527464325
2024-02-11 23:55:32.487124,5,pressure,1189.678680912326
2024-01-25 12:52:33.583220,10,acceleration_z,-5.852730053755659
2024-02-23 18:42:55.544641,9,acceleration_y,8.783818354472846
2024-02-13 07:48:47.795243,8,acceleration_y,-8.579896787903484
2024-02-06 05:06:55.552349,1,acceleration_y,8.542960607240403
2024-02-01 03:28:32.750832,1,acceleration_z,8.786779029047175
2024-03-20 09:28:31.395939,1,acceleration_x,4.975868210219613
2024-01-28 12:30:18.036399,8,temperature,30.604955323152787
2024-02-08 05:17:44.543308,8,acceleration_x,-1.3387031836787955
2024-02-01 12:43:35.807674,8,humidity,37.89453120672571
2024-03-03 15:33:13.127676,10,acceleration_y,-2.4521807628886316
2024-01-28 10:03:48.357953,9,temperature,38.42550762044564
2024-03-02 20:09:14.033073,4,acceleration_y,-8.662291561981855
2024-02-10 17:57:59.128845,3,acceleration_y,-2.9027446471220886
2024-01-08 20:31:42.214664,10,pressure,843.4759302623291
2024-03-15 04:20:21.575951,7,humidity,12.623515317102807
2024-02-24 01:39:09.179638,2,pressure,1181.199144084581
2024-03-02 09:40:41.746189,9,humidity,4.945718682718791
2024-01-25 13:05:03.849463,5,acceleration_x,9.727964551475111
2024-03-17 17:43:00.164480,3,acceleration_x,-8.373350934285762
2024-01-19 21:39:37.149859,7,humidity,41.66001876050876
2024-02-04 16:56:10.853123,1,acceleration_z,-4.641837216409215
2024-02-11 19:18:11.746748,10,acceleration_z,-3.243865439525349
2024-02-10 19:40:57.940648,8,acceleration_y,1.1846592011964763
2024-03-13 08:05:14.615928,5,acceleration_y,2.2056839044531067
2024-01-01 07:59:01.581152,4,pressure,1129.0644491744933
2024-02-09 15:33:36.466131,10,acceleration_x,-6.01707144188818
2024-02-22 18:15:11.747061,10,acceleration_x,7.299811164115937
2024-01-30 06:01:55.689445,10,acceleration_x,-9.14607502170798
2024-01-16 13:37:54.952854,9,acceleration_z,-1.3162604085825862
2024-03-01 01:14:35.827577,2,acceleration_y,7.517536027015254
2024-02-28 18:04:11.886534,10,temperature,-17.230081706726082
2024-03-15 20:44:40.704573,4,acceleration_z,-5.554138778375128
2024-02-07 08:59:50.610984,10,acceleration_y,-4.859768418777655
2024-03-16 16:26:10.867260,7,acceleration_y,4.2356623359731564
2024-03-21 02:36:23.111579,9,temperature,-2.9140093054249014
2024-03-19 22:02:15.809077,1,temperature,26.827463868986243
2024-03-12 11:13:46.299852,8,acceleration_z,0.049750489978812595
2024-01-12 04:35:13.321658,2,humidity,63.44535443031823
2024-03-13 06:38:33.687666,9,humidity,75.2016676878885
2024-03-05 23:29:44.392895,7,humidity,54.91477261737754
2024-01-06 19:35:15.556172,5,acceleration_z,-1.0689540642794526
2024-01-15 02:41:28.739924,9,acceleration_z,-3.052336988636033
2024-03-19 08:21:24.914832,2,acceleration_x,-3.841152527565903
2024-01-02 10:19:21.221767,2,temperature,40.826156871595884
2024-02-23 21:25:39.174226,2,temperature,-5.641736829890396
2024-01-17 05:53:27.878673,1,temperature,-9.88240954225946
2024-03-04 19:43:00.830783,1,acceleration_z,0.9886001752885285
2024-02-23 06:09:19.369957,5,pressure,960.7972464940327
2024-02-21 09:47:46.675068,8,acceleration_z,-3.3606920519506644
2024-01-17 05:19:22.682584,9,acceleration_z,0.6881095259825294
2024-01-13 04:03:50.063086,10,humidity,22.847324593835296
2024-02-20 04:52:01.636317,6,acceleration_x,9.985020256704026
2024-01-28 15:43:11.972946,5,acceleration_y,-7.31583890998194
2024-01-20 00:19:57.097188,2,acceleration_y,-4.2461368124859655
2024-02-27 15:51:35.697462,3,temperature,-15.345541523841936
2024-03-07 04:14:44.646677,3,temperature,-6.129996467609784
2024-03-22 21:29:56.302367,5,acceleration_z,8.72256014661016
2024-01-08 23:40:59.323460,5,acceleration_x,-2.577468024675566
2024-01-31 23:50:41.072269,10,acceleration_z,0.4800039134921281
2024-02-08 16:23:55.805655,8,humidity,40.5768037156696
2024-01-13 02:10:58.879612,10,acceleration_x,8.698257021824954
2024-01-03 12:10:15.048437,9,pressure,915.5036033425915
2024-03-16 17:36:18.693012,3,pressure,997.7447581563142
2024-03-01 04:53:37.515548,9,humidity,57.859446190166764
2024-03-18 17:08:10.997069,9,acceleration_y,8.274005848612987
2024-01-29 20:05:28.167961,9,acceleration_x,-9.75190055298826
2024-03-23 09:11:05.110316,2,temperature,48.447588087023945
2024-01-26 00:46:46.176816,6,acceleration_z,-4.448731395380414
2024-03-21 23:50:36.974727,5,acceleration_y,2.5166533434705514
2024-01-26 13:37:27.682342,7,pressure,952.6720846740102
2024-01-22 18:12:31.494073,2,humidity,18.11362922673817
2024-01-19 21:10:13.883326,3,acceleration_y,-1.9977886401021934
2024-02-29 08:48:19.044219,9,acceleration_y,-8.439828084919295
2024-01-16 16:17:22.704457,5,acceleration_z,-8.786436003370605
2024-03-10 18:16:31.184124,6,acceleration_z,4.206453842731918
2024-01-26 10:13:21.843296,7,temperature,-7.914228727784909
2024-02-20 15:26:04.482579,1,acceleration_x,-9.188929469662455
2024-03-07 17:59:15.942347,3,acceleration_z,-7.81326795020969
2024-01-11 20:02:24.543569,8,humidity,7.454727448872833
2024-01-07 07:09:15.482121,1,acceleration_z,-9.532654558083031
2024-03-12 13:41:18.713151,7,humidity,31.3548807258203
2024-01-13 19:37:55.466276,10,temperature,26.72046747408067
2024-03-13 23:51:32.495446,4,humidity,79.85853481212874
2024-03-04 23:43:06.376517,10,temperature,27.87922750394212
2024-03-17 19:08:41.366660,3,acceleration_y,-6.853201694646172
2024-02-08 01:42:56.909950,3,pressure,803.2370956289855
2024-02-25 14:09:24.975788,10,acceleration_z,0.22687583713582526
2024-01-09 21:23:15.051712,1,acceleration_x,-0.12139972125950926
2024-01-13 12:22:27.175280,7,acceleration_x,5.605895110817743
2024-01-02 12:21:07.668611,6,acceleration_y,-8.730249337303757
2024-03-14 09:50:26.152827,3,pressure,1029.2360090807151
2024-03-19 16:36:45.103962,1,pressure,1028.396750662096
2024-02-25 10:30:42.261719,9,acceleration_y,-1.4655456319179656
2024-02-26 18:26:36.812165,7,acceleration_x,-4.00271841582013
2024-02-15 23:26:46.026082,9,pressure,1021.5830445843503
2024-02-24 12:44:42.454250,3,temperature,41.35008138404043
2024-01-12 13:58:10.420986,8,temperature,-3.3581529584785343
2024-01-23 04:15:58.277076,4,temperature,2.904126974823022
2024-01-17 04:25:22.218263,10,humidity,40.22516625572139
2024-02-24 03:17:00.638111,10,humidity,40.75644060046797
2024-01-24 04:55:52.430747,2,acceleration_y,5.545640515478977
2024-01-07 23:46:53.083692,7,pressure,978.3610805077944
2024-02-02 07:41:12.176584,6,temperature,-1.6787673750501924
2024-03-21 14:19:19.914185,7,acceleration_y,-6.463511235136032
2024-01-18 07:03:23.325881,1,pressure,1047.3835417248815
2024-01-06 01:23:15.358343,2,acceleration_x,3.35128618378363
2024-03-21 20:19:23.610441,8,acceleration_x,3.0884536584629334
2024-03-18 10:32:29.318937,4,pressure,1134.4837595232193
2024-02-16 02:41:45.388470,4,humidity,39.22903447234977
2024-01-23 18:03:16.863388,4,acceleration_x,-6.214460935205426
2024-03-23 06:03:55.492501,6,pressure,1026.8637130512375
2024-02-05 01:01:41.093678,3,temperature,30.99120343252379
2024-01-02 17:13:46.428910,7,humidity,9.12250891965769
2024-01-09 06:44:21.875624,2,pressure,1152.441835638865
2024-03-03 14:46:18.235604,6,acceleration_x,-8.44180671707017
2024-02-29 06:51:24.413906,8,temperature,41.37818169918239
2024-02-11 01:01:08.895415,8,temperature,-2.880566348778423
2024-01-19 03:52:24.142742,10,acceleration_y,-0.18959325187070064
2024-02-06 16:28:12.299639,5,pressure,970.3861790333746
2024-01-27 13:32:03.611157,1,acceleration_y,5.534490795274532
2024-03-12 17:40:22.975101,7,pressure,801.3426018416098
2024-01-26 23:44:44.203697,6,acceleration_x,-7.551035569988702
2024-01-04 19:44:22.377881,1,acceleration_z,-1.5216755953815575
2024-03-07 09:20:04.202084,8,temperature,49.30109581970673
2024-03-22 20:28:06.081561,2,acceleration_x,1.4629479920595436
2024-03-20 09:22:02.233415,3,acceleration_z,-1.5468159409306566
2024-01-03 22:07:35.295547,8,pressure,947.2596876276901
2024-01-04 08:10:48.247653,7,acceleration_z,9.608080291106585
2024-01-12 11:39:45.566205,2,humidity,43.65455075075061
2024-02-25 07:25:05.083904,6,pressure,1072.128833269975
2024-01-04 12:55:37.596194,4,acceleration_y,-3.4014956298337147
2024-01-06 22:29:24.704759,4,acceleration_z,6.034468915632626
2024-01-19 12:40:45.828677,10,acceleration_z,7.729585646149356
2024-03-04 12:22:15.811456,8,acceleration_x,-3.3042750866338704
2024-02-09 02:11:14.072973,5,acceleration_x,9.45692769546148
2024-03-19 02:11:04.764685,2,temperature,32.74102610535486
2024-01-20 03:11:14.883305,10,acceleration_z,-1.8477790527920952
2024-03-01 17:55:36.907478,8,pressure,1001.8793961670142
2024-02-20 05:32:06.759722,1,acceleration_y,2.995057782687109
2024-03-09 08:23:08.240735,3,acceleration_z,-5.741665853033231
2024-02-22 22:53:23.534631,3,pressure,852.000211130947
2024-01-03 08:44:14.414951,7,acceleration_x,4.709841606888494
2024-02-15 15:59:13.460780,6,pressure,1097.303940483717
2024-03-08 19:30:27.884900,7,acceleration_y,0.7733825082952972
2024-01-08 14:50:37.184050,10,acceleration_z,3.09608976969902
2024-03-17 11:46:27.954526,6,temperature,-17.74967825097496
2024-01-09 19:30:52.121822,10,humidity,45.33059179632437
2024-01-15 17:29:04.432883,4,acceleration_z,9.57482494275338
2024-01-16 23:07:10.563963,5,temperature,12.423947651854057
2024-01-15 06:20:47.002837,9,temperature,-6.232938188670477
2024-01-01 14:17:26.608685,2,temperature,-3.3692860472352884
2024-02-25 08:09:29.562471,7,acceleration_y,-5.328016236617177
2024-02-15 19:19:47.467686,3,temperature,17.266926777461848
2024-01-26 17:59:21.248225,7,acceleration_z,-4.756843154866015
2024-03-21 02:52:57.305618,7,pressure,1130.8445634054096
2024-01-23 22:51:00.354144,4,humidity,14.668615682391584
2024-02-12 21:39:07.758661,10,humidity,16.481927266362984
2024-01-17 19:02:02.467662,6,pressure,1165.031598685448
2024-01-10 20:08:00.353778,1,acceleration_x,-4.984522039541563
2024-02-13 18:14:44.795305,1,acceleration_z,5.956507417676466
2024-02-25 22:10:12.974850,1,humidity,73.21217201535642
2024-02-14 10:20:49.946104,10,acceleration_x,6.081098395649562
2024-03-05 01:01:21.965033,3,acceleration_z,4.046249476643421
2024-03-05 02:55:09.983378,5,acceleration_y,-6.014376074327197
2024-02-27 22:51:59.760508,6,pressure,828.9907815132985
2024-02-24 12:44:42.454250,3,pressure,981.5833144861983
2024-02-12 11:03:58.754218,3,humidity,82.68390936087323
2024-01-12 23:41:26.927940,6,pressure,887.9004283359893
2024-03-02 18:35:19.218250,5,acceleration_z,2.3217159772318663
2024-02-12 17:52:46.753061,3,acceleration_z,4.108472236642633
2024-03-05 02:46:59.471086,1,acceleration_z,2.12811090618618
2024-02-02 08:46:39.931050,9,acceleration_x,-3.0712904195997055
2024-03-17 22:18:47.724491,6,pressure,1141.415246663001
2024-02-20 19:06:33.596582,4,humidity,11.452630480005189
2024-03-10 00:53:18.743177,9,pressure,1055.1230096955803
2024-02-16 05:58:49.635764,3,pressure,923.4998977738976
2024-03-05 10:35:21.955283,6,acceleration_y,-8.05016148209133
2024-03-16 12:56:01.300048,5,acceleration_z,-8.79785224075584
2024-03-16 04:34:51.831377,10,humidity,43.63530611018649
2024-01-07 02:51:57.746919,3,pressure,854.4082871321914
2024-03-09 21:36:35.196128,10,acceleration_y,-5.966922714108128
2024-02-01 21:13:22.650301,8,acceleration_z,8.2995510749037
2024-03-21 07:01:00.229934,6,acceleration_x,7.214134813436882
2024-03-06 17:03:49.112998,8,acceleration_y,-0.36621900597129375
2024-02-05 04:40:35.813282,5,humidity,46.735069309318945
2024-03-14 13:31:31.760538,6,humidity,94.2112213693101
2024-02-27 17:56:03.418149,1,acceleration_x,2.8965729502127964
2024-03-18 02:23:08.496751,5,humidity,23.235850637949117
2024-01-02 06:44:45.443944,2,acceleration_z,2.2774375050759144
2024-01-13 12:21:08.717280,5,humidity,4.987999403103139
2024-01-21 17:56:58.444292,2,humidity,79.73199579121915
2024-02-16 04:47:42.980883,2,acceleration_y,-6.865100493369141
2024-01-16 13:43:38.062944,7,temperature,-3.7618596412350733
2024-02-10 09:35:01.416486,8,temperature,10.78806060521423
2024-02-23 09:13:27.705021,4,acceleration_z,-0.19326439780201987
2024-03-06 18:38:32.102637,3,acceleration_y,8.181927809755159
2024-01-23 08:20:17.394386,3,acceleration_y,7.256589754987154
2024-02-03 22:28:30.712402,1,humidity,3.1390165842963946
2024-03-15 01:58:36.652595,10,acceleration_x,2.1273681725088256
2024-02-22 18:45:08.564507,10,acceleration_y,-4.155199842452976
2024-03-13 01:21:07.272322,8,acceleration_y,9.462169052007017
2024-02-03 13:59:35.162197,3,acceleration_x,4.260278945609738
2024-01-05 12:26:43.326062,9,acceleration_y,-7.197973430910832
2024-01-14 19:57:26.389389,10,acceleration_y,-1.9062123530185815
2024-01-25 08:32:38.000485,7,humidity,38.4024337962371
2024-03-10 08:38:03.170887,8,acceleration_x,7.596773318967848
2024-01-09 02:51:41.135425,1,acceleration_y,-9.63672461986117
2024-01-18 17:58:55.793778,10,acceleration_z,5.428196760775279
