timestamp,sensor_id,sensor_type,sensor_value
2024-03-02 15:12:58.973129,4,humidity,32.90526948023037
2024-03-02 15:12:58.973129,4,acceleration_x,5.6018087337493565
2024-03-02 15:12:58.973129,4,acceleration_y,-6.487902716694252
2024-03-02 15:12:58.973129,4,acceleration_z,-2.897645777412528
2024-02-18 14:39:48.390980,7,pressure,1061.8389191164702
2024-02-18 14:39:48.390980,7,temperature,-2.017592071049407
2024-02-18 14:39:48.390980,7,humidity,86.12028051958785
2024-02-18 14:39:48.390980,7,acceleration_x,9.430410931728584
2024-02-18 14:39:48.390980,7,acceleration_y,-8.37169015799599
2024-02-18 14:39:48.390980,7,acceleration_z,6.22732667863826
2024-02-09 18:45:20.979367,8,pressure,994.8834009750235
2024-02-09 18:45:20.979367,8,temperature,23.35887165933238
2024-02-09 18:45:20.979367,8,humidity,37.417861616411685
2024-02-09 18:45:20.979367,8,acceleration_x,-5.341329436742999
2024-02-09 18:45:20.979367,8,acceleration_y,1.7063221025789126
2024-02-09 18:45:20.979367,8,acceleration_z,4.2029092368718715
2024-01-02 05:57:41.987503,5,pressure,997.8760201596922
2024-01-02 05:57:41.987503,5,temperature,22.3732804700604
2024-01-02 05:57:41.987503,5,humidity,37.20908475357757
2024-01-02 05:57:41.987503,5,acceleration_x,-4.410811429594981
2024-01-02 05:57:41.987503,5,acceleration_y,-9.902131632045412
2024-01-02 05:57:41.987503,5,acceleration_z,7.353900506577379
2024-02-19 17:24:04.332011,8,pressure,1156.0653798381022
2024-02-19 17:24:04.332011,8,temperature,36.007047776106326
2024-02-19 17:24:04.332011,8,humidity,97.9971271050777
2024-02-19 17:24:04.332011,8,acceleration_x,3.3314428474223803
2024-02-19 17:24:04.332011,8,acceleration_y,-2.4746972157188036
2024-02-19 17:24:04.332011,8,acceleration_z,1.6122244733062274
2024-02-06 17:56:29.662649,3,pressure,1110.7716477876154
2024-02-06 17:56:29.662649,3,temperature,-14.102346067492178
2024-02-06 17:56:29.662649,3,humidity,69.71611043610834
2024-02-06 17:56:29.662649,3,acceleration_x,4.911444146320038
2024-02-06 17:56:29.662649,3,acceleration_y,3.315848154159127
2024-02-06 17:56:29.662649,3,acceleration_z,6.089864650306168
2024-01-27 15:15:15.132988,5,pressure,1007.6379970471861
2024-01-27 15:15:15.132988,5,temperature,8.56508018113016
2024-01-27 15:15:15.132988,5,humidity,53.755100338662146
2024-01-27 15:15:15.132988,5,acceleration_x,-0.052684055115895134
2024-01-27 15:15:15.132988,5,acceleration_y,3.1703264742443586
2024-01-27 15:15:15.132988,5,acceleration_z,-3.3522772290716425
2024-01-27 01:30:37.448571,6,pressure,991.6298445257084
2024-01-27 01:30:37.448571,6,temperature,45.90175500679372
2024-01-27 01:30:37.448571,6,humidity,60.52232593357994
2024-01-27 01:30:37.448571,6,acceleration_x,5.824671618602801
2024-01-27 01:30:37.448571,6,acceleration_y,-2.963807871734165
2024-01-27 01:30:37.448571,6,acceleration_z,-1.1572241485304229
2024-03-01 11:16:01.528752,9,pressure,1074.1347995581484
2024-03-01 11:16:01.528752,9,temperature,-4.050996263050283
2024-03-01 11:16:01.528752,9,humidity,26.196862940529563
2024-03-01 11:16:01.528752,9,acceleration_x,-5.196367672577587
2024-03-01 11:16:01.528752,9,acceleration_y,-8.860991651421298
2024-03-01 11:16:01.528752,9,acceleration_z,8.367568790358646
2024-03-09 06:44:29.077390,10,pressure,1009.8731065258183
2024-03-09 06:44:29.077390,10,temperature,40.047553103186345
2024-03-09 06:44:29.077390,10,humidity,3.1439261740380364
2024-03-09 06:44:29.077390,10,acceleration_x,9.835425588201872
2024-03-09 06:44:29.077390,10,acceleration_y,-3.6850968795080696
2024-03-09 06:44:29.077390,10,acceleration_z,-0.6672858013398493
2024-03-21 22:09:38.673905,4,pressure,901.7981149716421
2024-03-21 22:09:38.673905,4,temperature,-14.446645071106708
2024-03-21 22:09:38.673905,4,humidity,96.45748242152877
2024-03-21 22:09:38.673905,4,acceleration_x,-8.272963259789188
2024-03-21 22:09:38.673905,4,acceleration_y,7.600836055744729
2024-03-21 22:09:38.673905,4,acceleration_z,-8.440400861703242
2024-03-06 22:03:57.240628,3,pressure,936.426174552282
2024-03-06 22:03:57.240628,3,temperature,49.01750406137232
2024-03-06 22:03:57.240628,3,humidity,20.19273692124457
2024-03-06 22:03:57.240628,3,acceleration_x,9.5469208591816
2024-03-06 22:03:57.240628,3,acceleration_y,5.391726579083727
2024-03-06 22:03:57.240628,3,acceleration_z,0.23542588967264244
2024-02-13 05:37:16.358023,5,pressure,969.729050851364
2024-02-13 05:37:16.358023,5,temperature,29.11248686541323
2024-02-13 05:37:16.358023,5,humidity,43.8999762465319
2024-02-13 05:37:16.358023,5,acceleration_x,3.0634547658342104
2024-02-13 05:37:16.358023,5,acceleration_y,9.040234381801667
2024-02-13 05:37:16.358023,5,acceleration_z,4.033527377677991
2024-01-15 17:25:20.083607,1,pressure,935.2702861317829
2024-01-15 17:25:20.083607,1,temperature,-4.130859455539138
2024-01-15 17:25:20.083607,1,humidity,74.96218075902573
2024-01-15 17:25:20.083607,1,acceleration_x,-7.15288347402552
2024-01-15 17:25:20.083607,1,acceleration_y,3.5456732470666292
2024-01-15 17:25:20.083607,1,acceleration_z,0.5252408662139736
2024-02-13 05:18:17.750560,9,pressure,836.1762865000168
2024-02-13 05:18:17.750560,9,temperature,2.2161072438380884
2024-02-13 05:18:17.750560,9,humidity,99.0386535825894
2024-02-13 05:18:17.750560,9,acceleration_x,-6.672878321760704
2024-02-13 05:18:17.750560,9,acceleration_y,-5.870815342123543
2024-02-13 05:18:17.750560,9,acceleration_z,7.241996608645557
2024-01-19 03:17:01.755905,10,pressure,934.9601854076168
2024-01-19 03:17:01.755905,10,temperature,31.615263670343893
2024-01-19 03:17:01.755905,10,humidity,11.477462861218402
2024-01-19 03:17:01.755905,10,acceleration_x,0.2469270797245553
2024-01-19 03:17:01.755905,10,acceleration_y,-3.246080680553516
2024-01-19 03:17:01.755905,10,acceleration_z,6.440680785586313
2024-01-15 00:43:33.471837,10,pressure,866.6894400835116
2024-01-15 00:43:33.471837,10,temperature,6.840121332201445
2024-01-15 00:43:33.471837,10,humidity,21.636199880396934
2024-01-15 00:43:33.471837,10,acceleration_x,7.557539398856402
2024-01-15 00:43:33.471837,10,acceleration_y,5.960935058117316
2024-01-15 00:43:33.471837,10,acceleration_z,1.908777621149687
2024-03-07 18:24:53.408211,6,pressure,1096.204232117334
2024-03-07 18:24:53.408211,6,temperature,2.8408459449965413
2024-03-07 18:24:53.408211,6,humidity,81.092860455986
2024-03-07 18:24:53.408211,6,acceleration_x,9.289463245371909
2024-03-07 18:24:53.408211,6,acceleration_y,9.886411720084684
2024-03-07 18:24:53.408211,6,acceleration_z,0.9974913345788909
2024-01-18 15:24:07.343162,5,pressure,1014.6916565409308
2024-01-18 15:24:07.343162,5,temperature,48.417655172245915
2024-01-18 15:24:07.343162,5,humidity,55.636244734365384
2024-01-18 15:24:07.343162,5,acceleration_x,6.793404435525105
2024-01-18 15:24:07.343162,5,acceleration_y,-9.522195155899961
2024-01-18 15:24:07.343162,5,acceleration_z,4.369926345169903
2024-02-25 07:25:05.083904,6,pressure,1072.128833269975
2024-02-25 07:25:05.083904,6,temperature,36.46881516525281
2024-02-25 07:25:05.083904,6,humidity,79.27251188760536
2024-02-25 07:25:05.083904,6,acceleration_x,-0.24753989853477876
2024-02-25 07:25:05.083904,6,acceleration_y,8.37296095457981
2024-02-25 07:25:05.083904,6,acceleration_z,4.7249457682596425
2024-03-15 00:05:59.479149,6,pressure,1088.93074394722
2024-03-15 00:05:59.479149,6,temperature,-5.219468697209551
2024-03-15 00:05:59.479149,6,humidity,62.82583071166676
2024-03-15 00:05:59.479149,6,acceleration_x,-0.6200276357594561
2024-03-15 00:05:59.479149,6,acceleration_y,-3.271474845239637
2024-03-15 00:05:59.479149,6,acceleration_z,0.8158436702206462
2024-01-24 08:25:56.885667,2,pressure,941.6767127420483
2024-01-24 08:25:56.885667,2,temperature,7.250574076114528
2024-01-24 08:25:56.885667,2,humidity,3.4091406879900976
2024-01-24 08:25:56.885667,2,acceleration_x,-4.468226678855752
2024-01-24 08:25:56.885667,2,acceleration_y,-8.927227431789081
2024-01-24 08:25:56.885667,2,acceleration_z,7.701644243876586
2024-02-21 21:28:53.505962,5,pressure,803.6691093462899
2024-02-21 21:28:53.505962,5,temperature,1.7273003393875008
2024-02-21 21:28:53.505962,5,humidity,73.2559512607061
2024-02-21 21:28:53.505962,5,acceleration_x,1.631033109716359
2024-02-21 21:28:53.505962,5,acceleration_y,1.5389017696707246
2024-02-21 21:28:53.505962,5,acceleration_z,-8.811917116099643
2024-02-02 16:18:45.637098,8,pressure,901.4502395915146
2024-02-02 16:18:45.637098,8,temperature,33.60051206786925
2024-02-02 16:18:45.637098,8,humidity,58.514909519998994
2024-02-02 16:18:45.637098,8,acceleration_x,7.325760933058852
2024-02-02 16:18:45.637098,8,acceleration_y,9.441832801430706
2024-02-02 16:18:45.637098,8,acceleration_z,3.6498945886607252
2024-02-23 20:38:07.814400,10,pressure,1080.4413690759775
2024-02-23 20:38:07.814400,10,temperature,35.598288304843784
2024-02-23 20:38:07.814400,10,humidity,49.88819763295895
2024-02-23 20:38:07.814400,10,acceleration_x,4.555625219313432
2024-02-23 20:38:07.814400,10,acceleration_y,-7.760660040337665
2024-02-23 20:38:07.814400,10,acceleration_z,-4.857433425991182
2024-03-07 11:03:09.056504,1,pressure,1010.1165356614467
2024-03-07 11:03:09.056504,1,temperature,23.92451080568464
2024-03-07 11:03:09.056504,1,humidity,74.26237424193006
2024-03-07 11:03:09.056504,1,acceleration_x,3.1620367140918493
2024-03-07 11:03:09.056504,1,acceleration_y,4.087478942512037
2024-03-07 11:03:09.056504,1,acceleration_z,7.8956634130586
2024-02-19 18:49:15.323302,3,pressure,1126.1581897236938
2024-02-19 18:49:15.323302,3,temperature,-4.651165457718374
2024-02-19 18:49:15.323302,3,humidity,39.68318421250498
2024-02-19 18:49:15.323302,3,acceleration_x,-2.4724057352482998
2024-02-19 18:49:15.323302,3,acceleration_y,3.6295146449214712
2024-02-19 18:49:15.323302,3,acceleration_z,7.54060114223336
2024-02-25 01:16:13.971568,6,pressure,884.1740026711665
2024-02-25 01:16:13.971568,6,temperature,14.20462776986789
2024-02-25 01:16:13.971568,6,humidity,26.286395378589
2024-02-25 01:16:13.971568,6,acceleration_x,2.115029385180602
2024-02-25 01:16:13.971568,6,acceleration_y,-3.022105248955686
2024-02-25 01:16:13.971568,6,acceleration_z,4.411281179107551
2024-01-04 22:33:43.829657,6,pressure,1060.0311695549747
2024-01-04 22:33:43.829657,6,temperature,28.860701745377447
2024-01-04 22:33:43.829657,6,humidity,20.525622026091938
2024-01-04 22:33:43.829657,6,acceleration_x,-7.38769519407672
2024-01-04 22:33:43.829657,6,acceleration_y,-0.030353245145860797
2024-01-04 22:33:43.829657,6,acceleration_z,-3.7721065130976017
2024-02-17 17:22:20.077285,10,pressure,1164.8760340385534
2024-02-17 17:22:20.077285,10,temperature,49.19670881412253
2024-02-17 17:22:20.077285,10,humidity,18.8039461675234
2024-02-17 17:22:20.077285,10,acceleration_x,7.6780580019823965
2024-02-17 17:22:20.077285,10,acceleration_y,-5.30376262641947
2024-02-17 17:22:20.077285,10,acceleration_z,7.5463210878439355
2024-01-24 06:45:52.584794,10,pressure,1145.2930497587524
2024-01-24 06:45:52.584794,10,temperature,1.6797734023074256
2024-01-24 06:45:52.584794,10,humidity,87.27280404050559
2024-01-24 06:45:52.584794,10,acceleration_x,-9.51893356949456
2024-01-24 06:45:52.584794,10,acceleration_y,-1.9739030017447838
2024-01-24 06:45:52.584794,10,acceleration_z,-4.645295958963127
2024-02-25 07:09:49.304357,1,pressure,1052.8629084083102
2024-02-25 07:09:49.304357,1,temperature,-6.941406892496207
2024-02-25 07:09:49.304357,1,humidity,93.15194689708602
2024-02-25 07:09:49.304357,1,acceleration_x,-8.601927791518937
2024-02-25 07:09:49.304357,1,acceleration_y,5.7758869697651
2024-02-25 07:09:49.304357,1,acceleration_z,-9.26966753433012
2024-01-01 17:19:03.642657,4,pressure,998.3945240636137
2024-01-01 17:19:03.642657,4,temperature,-8.909993242686085
2024-01-01 17:19:03.642657,4,humidity,83.08162722285797
2024-01-01 17:19:03.642657,4,acceleration_x,4.9759085599689
2024-01-01 17:19:03.642657,4,acceleration_y,-1.2573101212202875
2024-01-01 17:19:03.642657,4,acceleration_z,8.351466351586541
2024-02-09 17:22:56.638842,10,pressure,828.4190172297725
2024-02-09 17:22:56.638842,10,temperature,49.859962267492165
2024-02-09 17:22:56.638842,10,humidity,66.70416615917085
2024-02-09 17:22:56.638842,10,acceleration_x,-0.7271477526504135
2024-02-09 17:22:56.638842,10,acceleration_y,-3.632618587119074
2024-02-09 17:22:56.638842,10,acceleration_z,1.1499557524900172
2024-03-09 09:37:13.648447,5,pressure,1173.569475169415
2024-03-09 09:37:13.648447,5,temperature,22.918851117432112
2024-03-09 09:37:13.648447,5,humidity,48.62822283786422
2024-03-09 09:37:13.648447,5,acceleration_x,-3.7242641157765384
2024-03-09 09:37:13.648447,5,acceleration_y,-6.571551342380387
2024-03-09 09:37:13.648447,5,acceleration_z,2.711257129503757
2024-01-25 14:30:36.754864,7,pressure,1000.8096491218962
2024-01-25 14:30:36.754864,7,temperature,29.91924978618816
2024-01-25 14:30:36.754864,7,humidity,25.80611887493458
2024-01-25 14:30:36.754864,7,acceleration_x,-8.61557778512987
2024-01-25 14:30:36.754864,7,acceleration_y,2.521401036719965
2024-01-25 14:30:36.754864,7,acceleration_z,3.5012437062802704
2024-02-04 06:24:52.442569,2,pressure,1151.5632361941348
2024-02-04 06:24:52.442569,2,temperature,26.19499717926319
2024-02-04 06:24:52.442569,2,humidity,51.61217578120836
2024-02-04 06:24:52.442569,2,acceleration_x,-7.788079838175046
2024-02-04 06:24:52.442569,2,acceleration_y,4.525227999345587
2024-02-04 06:24:52.442569,2,acceleration_z,9.179105543435288
2024-02-17 17:44:43.123911,9,pressure,1164.625152522938
2024-02-17 17:44:43.123911,9,temperature,38.235793760737224
2024-02-17 17:44:43.123911,9,humidity,70.98990658195973
2024-02-17 17:44:43.123911,9,acceleration_x,-2.2407622455692078
2024-02-17 17:44:43.123911,9,acceleration_y,-3.588693138139165
2024-02-17 17:44:43.123911,9,acceleration_z,-4.409539240778882
2024-03-01 08:07:15.237926,6,pressure,1066.0802417619434
2024-03-01 08:07:15.237926,6,temperature,-18.227464063032127
2024-03-01 08:07:15.237926,6,humidity,94.37732360140478
2024-03-01 08:07:15.237926,6,acceleration_x,0.22202737211979695
2024-03-01 08:07:15.237926,6,acceleration_y,-9.832172578698524
2024-03-01 08:07:15.237926,6,acceleration_z,9.680841408145792
2024-02-27 00:32:33.020975,1,pressure,1067.4356540094582
2024-02-27 00:32:33.020975,1,temperature,1.9779200358938667
2024-02-27 00:32:33.020975,1,humidity,46.95386554520887
2024-02-27 00:32:33.020975,1,acceleration_x,2.7445467515096755
2024-02-27 00:32:33.020975,1,acceleration_y,4.905091918032676
2024-02-27 00:32:33.020975,1,acceleration_z,-8.422834097238823
2024-03-11 20:35:03.373371,9,pressure,817.9028057693571
2024-03-11 20:35:03.373371,9,temperature,-13.0664677454694
2024-03-11 20:35:03.373371,9,humidity,80.34056951295683
2024-03-11 20:35:03.373371,9,acceleration_x,8.095341093618242
2024-03-11 20:35:03.373371,9,acceleration_y,2.8575232322450574
2024-03-11 20:35:03.373371,9,acceleration_z,1.4983781040570072
2024-01-12 19:09:48.825925,5,pressure,1037.1754223337239
2024-01-12 19:09:48.825925,5,temperature,48.377258552382145
2024-01-12 19:09:48.825925,5,humidity,21.64522392786249
2024-01-12 19:09:48.825925,5,acceleration_x,7.667664431275497
2024-01-12 19:09:48.825925,5,acceleration_y,-3.916871905709347
2024-01-12 19:09:48.825925,5,acceleration_z,2.839572530386727
2024-03-22 06:02:57.025084,8,pressure,1181.7962091865465
2024-03-22 06:02:57.025084,8,temperature,1.3894424376001204
2024-03-22 06:02:57.025084,8,humidity,44.121762319927235
2024-03-22 06:02:57.025084,8,acceleration_x,-8.864263483700219
2024-03-22 06:02:57.025084,8,acceleration_y,2.1990258084628156
2024-03-22 06:02:57.025084,8,acceleration_z,-0.35581212010025887
2024-02-02 07:41:12.176584,6,pressure,1181.1344977202875
2024-02-02 07:41:12.176584,6,temperature,-1.6787673750501924
2024-02-02 07:41:12.176584,6,humidity,54.748764913239725
2024-02-02 07:41:12.176584,6,acceleration_x,9.278344661623855
2024-02-02 07:41:12.176584,6,acceleration_y,-5.122887729580503
2024-02-02 07:41:12.176584,6,acceleration_z,5.434546163391786
2024-01-04 06:41:11.807097,4,pressure,802.0526185592067
2024-01-04 06:41:11.807097,4,temperature,-12.540373407638395
2024-01-04 06:41:11.807097,4,humidity,28.543462618689443
2024-01-04 06:41:11.807097,4,acceleration_x,9.019057200144708
2024-01-04 06:41:11.807097,4,acceleration_y,-1.3690585416069307
2024-01-04 06:41:11.807097,4,acceleration_z,-2.69764122685549
2024-02-20 23:47:30.768061,9,pressure,868.1662500563018
2024-02-20 23:47:30.768061,9,temperature,21.213238429464134
2024-02-20 23:47:30.768061,9,humidity,16.028000274259846
2024-02-20 23:47:30.768061,9,acceleration_x,5.006949638989012
2024-02-20 23:47:30.768061,9,acceleration_y,-1.9335924765822128
2024-02-20 23:47:30.768061,9,acceleration_z,5.6441124951778665
2024-03-21 09:50:05.181946,6,pressure,939.712019059203
2024-03-21 09:50:05.181946,6,temperature,-19.443027790887424
2024-03-21 09:50:05.181946,6,humidity,15.664913566513372
2024-03-21 09:50:05.181946,6,acceleration_x,-0.877364492775083
2024-03-21 09:50:05.181946,6,acceleration_y,-8.491066028552357
2024-03-21 09:50:05.181946,6,acceleration_z,-1.4774282140961326
2024-01-30 02:05:06.345769,8,pressure,1026.8905721962976
2024-01-30 02:05:06.345769,8,temperature,24.253561297723287
2024-01-30 02:05:06.345769,8,humidity,93.0054103293152
2024-01-30 02:05:06.345769,8,acceleration_x,-7.893034286367291
2024-01-30 02:05:06.345769,8,acceleration_y,3.4775778823189167
2024-01-30 02:05:06.345769,8,acceleration_z,-0.7121481028106142
2024-02-02 23:05:37.538028,2,pressure,880.6832430744423
2024-02-02 23:05:37.538028,2,temperature,18.608774101769676
2024-02-02 23:05:37.538028,2,humidity,21.124127100758805
2024-02-02 23:05:37.538028,2,acceleration_x,3.4413041290835817
2024-02-02 23:05:37.538028,2,acceleration_y,1.6349676186254882
2024-02-02 23:05:37.538028,2,acceleration_z,-9.006909371406675
2024-03-09 00:00:18.101372,6,pressure,936.7117506886351
2024-03-09 00:00:18.101372,6,temperature,26.791762011495535
2024-03-09 00:00:18.101372,6,humidity,61.185086104012086
2024-03-09 00:00:18.101372,6,acceleration_x,6.096668828801235
2024-03-09 00:00:18.101372,6,acceleration_y,-3.9462827583272126
2024-03-09 00:00:18.101372,6,acceleration_z,9.738153123066013
2024-03-13 03:08:27.858411,4,pressure,1123.1847245862625
2024-03-13 03:08:27.858411,4,temperature,21.232522627347272
2024-03-13 03:08:27.858411,4,humidity,62.5092084444546
2024-03-13 03:08:27.858411,4,acceleration_x,-6.999422264872623
2024-03-13 03:08:27.858411,4,acceleration_y,8.653506590112144
2024-03-13 03:08:27.858411,4,acceleration_z,-0.2836657748886662
2024-03-05 05:27:15.072217,1,pressure,1150.277078898725
2024-03-05 05:27:15.072217,1,temperature,14.99772208686241
2024-03-05 05:27:15.072217,1,humidity,26.3292140223111
2024-03-05 05:27:15.072217,1,acceleration_x,-1.0569457298130267
2024-03-05 05:27:15.072217,1,acceleration_y,-5.025915017788522
2024-03-05 05:27:15.072217,1,acceleration_z,-7.43357274661914
2024-01-31 20:42:59.342502,7,pressure,1103.6528641589075
2024-01-31 20:42:59.342502,7,temperature,-11.158943962474723
